companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012910.0,Answer,Colette Kress,,Executives,28,"I think it's more on the inter business. Now keep in mind, our Q4 has a very low percentage of gaming as a total in terms of there and then a different mix within there as we move to the next quarter as well.",45,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012911.0,Question,Stacy Rasgon,,Analysts,29,"So you think it's the mix between the businesses within, like you said inter, is that mix between the businesses that you think is the bigger driver then?",29,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012912.0,Answer,Colette Kress,,Executives,30,"The mix of the intra, both within the segments as well as between the segments.",15,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012913.0,Question,Stacy Rasgon,,Analysts,31,"Okay.  For my follow-up, Jensen, you and Colette, I guess you mentioned the datacenter was growing. But if I got full year revenue sort of flat to down slightly, and I've got gaming revenues down a bit like you said and I have pro viz and auto growing, it's kind of really hard for me within the envelope of that guidance to get datacenter growing much if at all. I mean, it could even be down within that. I mean, how are you thinking about the idea of datacenter growing within the context of the full year guidance that you've given?",101,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012914.0,Answer,Jen-Hsun Huang,,Executives,32,"Well, in the short term, in near term, we have relatively limited visibility. We don't think it's going to remain this way. And with a little bit of tailwind, I think we could have a fairly good year. And so we'll just see how it turns out. This is our year guidance for now, and we'll update you as we go. The fundamental dynamics doesn't change. The fact of the matter is the world needs more computing. And a lot of that computing is related to machine learning, data analytics, deep learning. It's related to the things that we're working on. And we have 4 new ways to grow our datacenter business. I think our deep learning position is as good as ever. Our scientific computing position is as good as ever. And we have 4 new ways to grow. We have inference, we have data analytics and machine learning. We have rendering. And now we're taking that entire stack to the enterprise. And so I think we have the right strategy. We have the best platform. And the utilization -- the utility of it is really fantastic. And so with a little bit of a tailwind, I think we could have a fairly good year, and we'll just report it as we go.",214,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012915.0,Question and Answer Operator Message,Operator,,Operator,33,And your next question comes from Joe Moore with Morgan Stanley.,11,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012916.0,Question,Joseph Moore,,Analysts,34,"I wanted to ask about again, competition in datacenter. AMD on their call had talked about graphics in their datacenter business being as big as server, which is sort of north of $100 million a quarter, which surprised me. My sense is they're doing quite a bit different applications than you guys are. But maybe if you can just give us some context around what they're doing and how you see the competition coming up from within other graphics vendors.",80,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012917.0,Answer,Jen-Hsun Huang,,Executives,35,"Our data center business is really focused on computing, and we just don't -- we don't see anybody. Our primary competitor is CPUs. That's really the starting of it and the ending of it. And it's very clear. The vast majority of the world's data center only runs on CPUs today. But the advance of technology has slowed. And it's creeping along at a few percent a year, and unfortunately, that's just not good enough. And so either datacenters are going to continue to increase in CapEx or they're going to have to find a new approach. And I think people are fairly enthusiastic about University, about accelerated computing. And I think our position is really quite good. And so I would say that those are largely the positions. If you think about competitively comparing our GPU to a competitor's latest GPU, I think the expectation was really high, and didn't turn out quite that way. I think our -- we've established that the Turing energy efficiency is much better. I think we've established that NVIDIA's Tensor Core architecture as a result allows our Volta to be 4x the performance of the highest end of the alternative. And the T4 is 1/4 the power at the same performance. And so the benefit of having great architectural advantage is a really rich software stack, and engineering that resulted in the energy efficiency that we've achieved, generation in, generation out, I think those are really great advantages. And then lastly, because of the broad reach of our architecture and OEM or a cloud service provider can adopt our architecture, and the utility of it is going to be greater because there's just a lot more applications. And the best way to reduce cost for any utility is to increase its utility. And I think that that's -- that our position there is really strong as you could imagine.",316,7.0,7.0,0.8888888888888888,0.7
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012918.0,Question and Answer Operator Message,Operator,,Operator,36,And your next question comes from the line of Matt Ramsay with Cowen.,13,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q4 2019 Earnings Call, Feb 14, 2019",2019-02-14,48.0,Earnings Calls,NVIDIA Corporation,3713.0,1704041.0,67012919.0,Question,Matthew Ramsay,,Analysts,37,"I have just a couple of questions. The first one, Jensen, it seemed like the Turing platform is delivering some amazing results. But as you talked about relying on some new software features to do it. I wonder if you might talk about any steps you're taking in the road map to really upgrade performance for the installed base of games, given the time that it might take for some of those software features to roll out. And then secondly, you noted in the pre-announcement something about the write-down having to do with DRAM. I mean, obviously, that commodity pricing has been volatile. Colette, is there anything you can talk about, about how big of an effect that might have on the business and on pricing overall?",127,2.0,4.0,0.6111111111111112,0.4
