companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124355.0,Answer,Jen-Hsun Huang,,Executives,37,"The inventory situation happened as a result of the way it first came in late in the quarter that we couldn't get through our back-end process and then ship to customers. And so the back-end process includes sort and test, and with the complexity of the GPUs these days, requires quite a substantial battery of test to go along with it. So we just couldn't get it through the back-end to ship to customers. Customers were clamoring for parts all the way through the end of the quarters, so we'll ship it to them as soon as we can, we just couldn't get it through the back-end. Your second question is about workstation. I think the workstation market is going to continue to improve from this point forward. The vast majority of the world's industries held back on spending towards the latter part of the year before and the early part of this last year. And technology has really, really moved forward. And unless they invest in tools, unless they invest in computing, they really can't build products. And so the Quadro business has improved, quarter-on-quarter. I think it was some 20% or so. My guess is that, and it's still off of its historical highs. And this historical highs, I think is going to be ultimately beaten. We'll exceed that in some period of time, because back when we had the historical high about two years ago, I think a year and a half ago, before the recession, the end of the world wasn't nearly as globalized from an industrial design standpoint. China wasn't nearly as progressed from a design perspective. It was a manufacturing powerhouse, but now it's turned into a design power house as well. And so you're going to see that projects are being worked on by teams on that same project around the world. And so it'd be people working in Europe, working with engineers in the United States, working with engineers in China. And to do that, you'll have to use the same database, and you have to use the same architecture. And so my belief is that the workstation market is going to do quite nicely for the next several years.",369,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124356.0,Question and Answer Operator Message,Operator,,Operator,38,Our next question comes from the line of James Schneider with Goldman Sachs.,13,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124357.0,Question,James Schneider,,Analysts,39,"Could you talk a little bit about your customer order patterns at this point. I mean, clearly you're supply-constrained. But are customers putting as much backlog on you today as they were three months ago? And so in the context of that plus the supply constraints, how should we think about what's likely to happen for Q2 in terms of revenues?",61,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124358.0,Answer,David White,,Executives,40,"I think I can answer that, James. If you look at the last three quarters, we have opened each of the last three quarters with a fairly healthy shippable backlog at the start of each one. In fact, that has been at near-record levels, at least as far as I can tell. And that has helped significantly with linearity of product deliveries, linearity of collections, for example, et cetera. And has made our business a little bit more predictable than what it has been as well, because we've had less turns business to actually generate within the quarter. And as we go into Q1, the opening backlog position is in relatively the same position it was at the beginning of Q4. And so we're opening Q1 with a fair amount of our business already visible to us.",137,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124359.0,Answer,Jen-Hsun Huang,,Executives,41,"And in terms of Q2, the benefit of Q2 it's going to benefit from quite a few growth drivers that are firing at the same time. We got new GeForce products, new Quadro products, new Tesla products, and the Tegra products and 3D Vision products all cranking. We're in just the beginning now of a new product cycle, and these new product cycle is driven by a revolutionary architecture called Fermi. And so we're really excited about that, and can't wait for Q1.",83,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124360.0,Question,Glen Yeung,,Analysts,42,"Just briefly, I think you talked about 40 nanometer proxying about 19% of shipments last quarter, can you give us an update of what that was this quarter?",28,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124361.0,Answer,David White,,Executives,43,"We've really not broken that out this time. I think we've decided that it would be just better to show the vector, and the vector was up 178%, quarter-to-quarter.",30,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124362.0,Question,James Schneider,,Analysts,44,40 nanometer.,2,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124363.0,Answer,David White,,Executives,45,"For 40 nanometer, yes.",4,3.0,7.0,0.6666666666666666,0.7
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124364.0,Question and Answer Operator Message,Operator,,Operator,46,Our next question comes from the line of Doug Freedman with Broadpoint Amtech.,13,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124365.0,Question,Doug Freedman,,Analysts,47,Can you guys talk a little bit about what drove the change in stock comp reporting? Is there any sort of underlying change to the compensation structure that you're working with the employees?,33,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124366.0,Answer,David White,,Executives,48,"You mean the fact that our non-GAAP now includes stock-based compensation? Is that what you mean, Doug?",18,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124367.0,Question,Doug Freedman,,Analysts,49,Correct.,1,1.0,5.0,0.5555555555555556,0.5
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124368.0,Answer,David White,,Executives,50,"There was really no change in the compensation at all. In fact, if you look at the commentary and so forth, I think you'd see it's relatively flat, quarter-to-quarter. What really kind of guided us is that we'd like to get closer to a GAAP reporting structure. And most of the analysts and so forth now report GAAP and non-GAAP numbers and so forth, and so our thought was that let's just remove one more layer of noise in our story by reporting GAAP when we can report GAAP, and only have to talk about non-GAAP when there's an extraordinary item that we need to discuss.",106,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124369.0,Question,Doug Freedman,,Analysts,51,"And if you could talk a little bit about use of cash and what you're thinking is on the buyback of your shares. You're now sort of seeing dilution creep up every quarter, you're almost back to where you were. I believe when you were at this level in the past, you talked about wanting to hold dilution down. Is that still something you're thinking about?",67,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124370.0,Answer,David White,,Executives,52,"Yes, it's certainly something that we have discussions on. And sometime this year, we'll probably be able to talk more openly about what is our plan on doing with it.",30,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q4 2010 Earnings Call, Feb-17-2010",2010-02-17,48.0,Earnings Calls,NVIDIA Corporation,3360.0,54669.0,4124371.0,Question,Doug Freedman,,Analysts,53,"And then my last one is really the Fermi architecture. How quickly do you guys think you're going to be able to take that architecture to the full product line? What expectation should we have as far as getting those into the mainstream, and if my understanding is correct, you're going to launch that at the high end?",58,5.0,7.0,0.7777777777777778,0.7
