companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082472.0,Question,Zheng Lu,,Analysts,30,"Yes, please. The second question is for the N7. I think we spent some time for 7-nanometer, which is more cyclical. I think after 3 months, I think the correction is even bigger. So how -- can you share us the full year outlook for 7-nanometer? When we can expect the customer or the 7-nanometer capacity utilization to back to normal, back to like fully utilized? Or can we avoid the same cyclical symptom in 5-nanometer and 3-nanometer in 2, 3 years from now?",84,-2.0,6.0,0.3888888888888889,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082473.0,Answer,Jeff Su,,Executives,31,"Okay. So Bruce's second question was on 7-nanometer. So his question is 7-nanometer seems to have deteriorated versus 3 months ago. So what is our view? Can it fully recover in this year? 
And then I think, Bruce, the second part of your question is also how can we avoid the same cyclical systems at other nodes in the future. Is that correct?",63,-4.0,6.0,0.2777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082474.0,Question,Zheng Lu,,Analysts,32,Yes.,1,-4.0,7.0,0.2777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082475.0,Answer,Jeff Su,,Executives,33,Okay.,1,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082476.0,Answer,C.C. Wei,,Executives,34,"So I answer this one? First, N7 most of business for TSMC in the last 2 years is from the PC and smartphone. And that happened to correct -- or let me say that inventory correct happened to be the most severe one. And so the end market dropped more severely than we thought. In fact, the unit will not increase, but the content will be increased, so is demand be more softened than we thought 3 months ago? 
Why be repeated at 5 or 3? Cyclicality of the semiconductor always exist, but it's unlikely this time the scenario was to be repeated because our current downturn actually, it's kind of being enhanced or being degraded by the pandemic. 
Due to the pandemic, the digital transformation progress have been enhanced. And so the demand being increased dramatically. But then due to the pandemic, the supply chain disruption happened. And people during this time, probably changed their strategy or their thoughts on the inventory buildup. So artificially, the inventory has been built up quickly and dramatically. 
And then the response to the each industry are different. And so they manage that the inventory correction also differently. This kind of phenomenon all because of -- largely because of pandemic, and we don't think that it will happen again. And in the next 5-nanometer, 3-nanometer, I believe TSMC and TSMC's customer will be more prudent on planning that what is the demand and also the supply.",243,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082477.0,Answer,Jeff Su,,Executives,35,"Okay. Bruce, does that answer your second question?",8,2.0,3.0,0.6111111111111112,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082478.0,Question,Zheng Lu,,Analysts,36,"Yes, let me follow up a little bit. I mean so, C.C. just mentioned more external factors, right? So what does TSMC do to avoid the same thing for 5 and 3 in the future for [indiscernible] if you are cutting your capacity plan into a more conservative way or something like that? Is that something we should expect in the future nodes?",63,3.0,7.0,0.6666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082479.0,Answer,Jeff Su,,Executives,37,"So Bruce is asking sort of a follow-on. So then with 7-nanometer, how do we avoid the same thing happening at 5 or 3 in the future? Will we cut our capacity? How do we change our capacity planning and build to avoid a similar situation?",47,-5.0,7.0,0.2222222222222222,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082480.0,Answer,C.C. Wei,,Executives,38,"Bruce, this is a very good question. Actually, let me share with you how we deal with it. In fact, between the N5, N3, the technology node our capacity buildup and with a lot of tools that can be completely used by these 2 nodes. So in fact, for TSMC to build capacity, we put N5, N3 and maybe in the future N2 as a total picture to look at it. And we will keep our flexibility to increase or to adjust for the future. So we will be better prepared. That's what I can tell you.",97,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082481.0,Answer,Jeff Su,,Executives,39,"Thank you, Bruce. Operator, can we move on to the next participant, please?",13,1.0,2.0,0.5555555555555556,0.2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082482.0,Question and Answer Operator Message,Operator,,Operator,40,And our next question is come from Gokul Hariharan with JPMorgan.,11,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082483.0,Question,Gokul Hariharan,,Analysts,41,"Let me take my first question on the near-term 2023. So you mentioned first half, we have seen a worse kind of environment compared to 3 months back. Is it mainly HPC data center that has seen further reduction? Or are we seeing it across the board, including smartphone for first half? 
And also on second half, just putting in rough numbers on your guidance, looks like we are looking for a pretty sharp rebound in second half of 2023, something like 25% to 30% second half versus first half of this year. Could we have some more color on what are the areas that gives you the confidence for such a strong rebound in the second half of the year to get us back to like a flattish revenue growth for the year?",135,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082484.0,Answer,Jeff Su,,Executives,42,"Okay. So Gokul's first question is on the near-term outlook. He wants to understand first half, we said the inventory correction is sharper. So he wants to understand what are we seeing in different end market segments. Is the sharper correction driven by data center? Is it smartphone, PC? What are we seeing across the different segments first.",58,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082485.0,Answer,C.C. Wei,,Executives,43,"Well, let me answer the question. The inventory correction actually began last year. And at the peak of the third quarter, and we think the inventory has been picked in third quarter last year and gradually reduced in the fourth quarter, and we did see some inventory reduce sharply recently, and it will continue to be so to first half of this year. So that's why we say we have confidence that in the second half, the business will rebound. But is that a very strong V shape? We didn't know yet, but certainly, it's not a U shape for the business to recover in the second half.",108,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082486.0,Question,Gokul Hariharan,,Analysts,44,Okay. I think N3 is clearly one part of that ramp. But is there anything else that is -- that you are already seeing that strong confidence for the second half rebound in addition to the N3 ramp-up?,38,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, 2022 Earnings Call, Jan 12, 2023",2023-01-12,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5276.0,2722041.0,102082487.0,Answer,Jeff Su,,Executives,45,"So Gokul is asking sort of in terms of second half, why can TSMC's business be better than the overall industry? Besides N3, are there any other factors when you think about technology leadership?",34,6.0,5.0,0.8333333333333334,0.5
