companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355517.0,Question and Answer Operator Message,Operator,,Operator,37,"Your next question comes from the line of Tim Arcuri - Citigroup.
",11,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355518.0,Question,Tim Arcuri,Citigroup,Analysts,38,"First of all, just on that last question, can you talk about lead times?  I went back to my notes and we were talking last fall about lead times shrinking to the maybe three to six month range by now.  So I'm wondering where lead times stand right now.
",49,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355519.0,Answer,Eric Meurice,,Executives,39,"Anytim you ask that question, Tim, I confuse the whole market, so I'll do another one trail at it.  There is a difference of probably your question, which is PO lead time, which is a sort of administrative decision about when you put legal requirements and when you want the machine, and then there is a lead time, which is a manufacturing lead time, how much time does it really take to make machines.
With the new machines, like NXT, we are getting into a lead time of assembly and test which is more in the three months timeframe as we go now.  So we are getting our manufacturing systems under control with this type of activity on the assumption, of course, that you have all the spare parts available so that you can assemble the machine.
So if you are smart and you have been able to accumulate enough spare parts you can do three months of manufacturing lead time.  PO lead time absolutely depends on the structure of the company.
You have some very large IDMs who know so much about their business and control it very well that they would put a PO lead time of nine months and they will continue -- even nine months to a year --  and it will continue like clockwork and you have PO lead times more in the memory of this nice particular DRAM where the PO lead time could be less than a month.
",245,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355520.0,Question,Tim Arcuri,Citigroup,Analysts,40,"Could you talk about the integral lead time, which includes a supply chain -- your nine to 10 months?
",19,-4.0,6.0,0.2777777777777778,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355521.0,Answer,Eric Meurice,,Executives,41,"If you put the lens and things like that -- .
",11,3.0,6.0,0.6666666666666666,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355522.0,Question,Tim Arcuri,Citigroup,Analysts,42,"Lens and stuff in -- ?
",6,1.0,7.0,0.5555555555555556,0.7
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355523.0,Answer,Peter Wennink,,Executives,43,"That's for leading edge stuff.
",6,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355524.0,Question,Tim Arcuri,Citigroup,Analysts,44,"So if I wanted to get a tool today -- so if I came to you and I was one of your biggest customers, your biggest, most important customers, could you move things around to get me a tool inside of Q2?
",42,3.0,4.0,0.6666666666666666,0.4
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355525.0,Answer,Eric Meurice,,Executives,45,"Yes.
",1,2.0,5.0,0.6111111111111112,0.5
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355526.0,Question,Tim Arcuri,Citigroup,Analysts,46,"You could?  Second thing from me, of the shipments -- of the more than EUR5 billion that you will ship this year or revenue this year, can you segment how much of that is for technology?
",36,2.0,4.0,0.6111111111111112,0.4
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355527.0,Answer,Eric Meurice,,Executives,47,"This is interesting because we used to have a clear understanding of that.  At the moment we knew what was a critical size of a technology buy so that you just do a conversion.  But in there you have technology and volume and this whole mix.  So I'm going to shoot -- I can't answer that question.
",57,-2.0,6.0,0.3888888888888889,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355528.0,Answer,Peter Wennink,,Executives,48,"Yes, we'll just have to look at that and perhaps Craig and Franki can come back to you on that.
",20,2.0,3.0,0.6111111111111112,0.3
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355529.0,Question and Answer Operator Message,Operator,,Operator,49,"Your next question comes from the line of Mehdi Hosseini - Susquehanna Financial Group.
",13,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355530.0,Question,Mehdi Hosseini,Susquehanna Financial Group,Analysts,50,"Eric, if I were to look at your commentary on 2011, if I were just to look at the EUR5 billion, that would give low double digit year-over-year growth.  What I wanted to better understand is how much of it is driven by share gain and ASP changes especially with more immersion shipped?  Also, how does the mix of litho as overall double year fee is changing?
",67,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355531.0,Answer,Eric Meurice,,Executives,51,"The EUR5 billion would be based on share loss, to be honest at this moment.  We suppose that our competitor will be able to place certain numbers of immersion machine to certain numbers of customers, I would say, which would make it a natural place to be.  So we assume that the EUR5 billion includes this possibility.  So it's a share loss compared to 2010.
In terms of volume and ASP, at this moment, the EUR5 billion is based on higher ASP than 2010 because in 2010 there was, in Foundry, a certain number of 65 nanometer capacity built, which required less expensive machinery.
We shipped this mainly in Q2 and Q3 2010.  This is not planned in 2011 at this moment.  So, therefore, you are going to -- at this moment, the plan for the EUR5 billion is higher immersion mix than in 2010.
In addition, the NXT will represent a higher share of the immersion.  As you know, NXT was above 50% in Q4 but used to be 20% of immersion in Q2 and Q3 and lower.  I think it will be more like 70%-ish in 2011.
",189,-6.0,7.0,0.16666666666666666,0.7
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355532.0,Question,Mehdi Hosseini,Susquehanna Financial Group,Analysts,52,"Did you say that because your competitor is going to get some business your overall share is going to be impacted?  Did I understand you correctly?
",26,-5.0,3.0,0.2222222222222222,0.3
388904.0,"ASML Holding NV, Q4 2010 Earnings Call, Jan 19, 2011",2011-01-19,48.0,Earnings Calls,ASML Holding N.V.,,108528.0,7355533.0,Answer,Eric Meurice,,Executives,53,"Yes, the point we are making we don't make a surprise of it.  We are early with the NXT compared to our competition.  The competition will have a certain number of machines shipped into their traditional customers in certain numbers of layers, which are not ours, which are less critical layers and this is expected.  So this is not something new but this year in 2010 -- no, I meant last year in 2010, the machine was not ready.
",79,3.0,6.0,0.6666666666666666,0.6
