companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204967.0,Question,John Pitzer,,Analysts,29,"Lisa, a couple of questions. First, I'm wondering if you could just help me better understand the fungibility of your capacity planning throughout the year, i.e., I understand that your view on the PC market this year is sort of flattish with a better mix and you gaining share. But in the event that come midyear that were to change and perhaps be a little bit worse than thought, do you have the ability to re-jigger your sort of supply chain to move towards server and CPU? How does that kind of math work?",94,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204968.0,Answer,Lisa Su,,Executives,30,"Yes, John, so we've certainly worked very hard to give ourselves fungibility amongst the various capacity corridors that we have. So we've done numerous cross-qualifications and new factory bring-ups and all of that stuff. So I would say it's not 100% fungible, but there -- it is -- there is an ability to move across the different businesses. And we make that a dynamic allocation decision sort of like weekly based on what we see going on. 
So I think we have a pretty good pulse on the market. We sort of understand sort of what's going on. And our customers are giving us signals on a regular basis. And so I think we'll be able to manage through at all of the puts and takes as we go through the year.",132,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204969.0,Question,John Pitzer,,Analysts,31,"That's helpful. And then my second question, just on data center and GPU. Where does that factor into kind of your growth expectations for this year? And now that you've created sort of a strong beachhead of EPYC inside the data center, does that help the sales cycle at all to get more GPU penetration?",56,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204970.0,Answer,Lisa Su,,Executives,32,"Yes, sure. So data center GPU had a very strong year in 2021. It was sort of a key year for us as we launched the MI200 family and we had several large supercomputing wins. This year, for data center GPU, it's about the cloud and about sort of expanding beyond sort of the large HPC wins. I view it as a strategic growth vector for us over the next several years. I think your question is a good one about sort of the pull. Now that EPYC is very sort of well-established in these accounts, I do think that helps us with data center GPU. But the way to think about it is this is a long-term investment for us. The hardware is very, very good. We've been investing more in the software. We've been working with our customers to ensure that our tool chain gets them the performance that they need. And so I would say this is a longer-term driver, but I'm pleased with the progress that we made certainly through this last year.",177,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204971.0,Question and Answer Operator Message,Operator,,Operator,33,Our next question is coming from Blayne Curtis from Barclays.,10,3.0,7.0,0.6666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204972.0,Question,Blayne Curtis,,Analysts,34,"I was curious on the EPYC side and the preamble. You have clearly strong trends in cloud and enterprise and HPC. Just curious on the comp channel. You had a press release recently with Nokia. I know it's kind of early days, but any kind of comments you had in terms of your design progress there? It's kind of the last area that you haven't really penetrated in servers.",69,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204973.0,Answer,Lisa Su,,Executives,35,"Yes. Sure, Blayne. It's still very early. But yes, we're very happy with the partnership with Nokia that was announced. As you said, this is an area where we're early in the cycle. It's an area where we're building relationships. And so I feel good about the progress there, but I would say it's still quite early. And then you didn't ask this, but just one of the other things with the communications and 5G. As we bring Xilinx into the equation, they also have very deep relationships with a number of these accounts. And so we see that as an incremental positive as we think about EPYC in communications.",110,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204974.0,Question,Blayne Curtis,,Analysts,36,"And then maybe for my follow-up, just on the March guidance. Semi-Custom typically has a pretty seasonal decline. It's been anything but typical. And you had very strong trends it seems like in the end of the year. So I'm just kind of curious within that March guidance that I think you can provide in terms of -- I'm assuming it's probably down, but I am just kind of curious versus normal levels. If you could just tell us anything, that would be helpful.",85,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204975.0,Answer,Lisa Su,,Executives,37,"Sure. So for the Q1 guide, the sequential up is being driven by -- primarily by server and then also by client. For Semi-Custom, it is normally significantly down. And this year, it is flattish into the first quarter. And it's -- as you said, the seasonal patterns aren't there. Demand continues to be strong, and we continue to support our customers with additional product there.",66,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204976.0,Question and Answer Operator Message,Operator,,Operator,38,Our next question is coming from Stacy Rasgon from Bernstein Research.,11,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204977.0,Question,Stacy Rasgon,,Analysts,39,"First, I want to revisit the pricing question. I don't think you quite answered it. I get the inflationary environment, I get your costs are going up, it's fair to pass those along. But of the 31% growth in 2022, how much of a tailwind is pricing? I mean is it none? Is it some? Like how much? What's the number?",61,-6.0,6.0,0.16666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204978.0,Answer,Lisa Su,,Executives,40,"Stacy, I don't think I'm going to answer that exactly. But what I will say is what I said before. Look, we are sharing. As we go through this environment, the key is to have long-term relationships, both on the supply chain side and on the customer side. But without a doubt, the predominant growth is products. So it's units and ASPs from the mix of the product, and that's the predominant growth.",73,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2021 Earnings Call, Feb 01, 2022",2022-02-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3301.0,2483841.0,94204979.0,Question,Stacy Rasgon,,Analysts,41,"Okay. Okay. For my follow-up, look, I feel really bad about nitpicking on a 51% gross margin, but I am going to, so I apologize in advance. But I'll be honest, just given the mix seemingly should be getting quite a bit better year-over-year in '22 versus '21, and you're almost sitting at 51%, I mean, even going into Q1 anyway. Like why doesn't that margin go higher? Can you give us some feeling of the drivers, I guess, from where you're sitting right now in Q4 to Q1 guide through the year? Like why shouldn't we expect more upside to that gross margin given where the mix is going?",110,-2.0,6.0,0.3888888888888889,0.6
