companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384539.0,Question,Stacy Rasgon,,Analysts,27,"I had a -- first, a question on gross margin, especially into Q1. You said consoles are negligible. Gross margins are 46%, so that suggests that, that 46% is basically indicative of the business as it stands without consoles. So does that represent kind of the peak of the business on the current mix? I'm a little surprised it's not higher, given all the new products in aggregate, we're supposed to have gross margins in excess of 50%, and most of the mix today should be new products. So I guess, how do we think about the Q1 gross margins in the context of that? And what are the drivers that take it higher from here? Is it basically just server mix? Or is there something else that can help with that?",132,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384540.0,Answer,Devinder Kumar,,Executives,28,"Let me get started, and Lisa can add. But Stacy, as we talked about product transitions, the 46% guide in Q1, we recently introduced the next-generation notebook products. And as product transitions go, you still have legacy product that you sell before you get converted over to the new technology and the new generation products. The desktop products were ahead of that from that standpoint, and that did benefit our margin in the 2019 time frame. And you are right, the console being negligible revenue in Q1 of 2020, it does benefit, and the margin is 46%. 
And from an overall standpoint for the year, it is 45%, and that's because the semi-custom business, which is lower than corporate average, does come back. And as Lisa said earlier, we're expecting 80% of that in the back half of the year. But by that time, also, the new generation products and the other businesses including data center and client reramping all on 7 nanometers, and that should help the gross margin to offset some of the impact that we have on the semi-custom business.",183,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384541.0,Answer,Lisa Su,,Executives,29,"No, that's good, Stacy. I was just going to add to what Devinder said. So we don't expect the client notebook mix to fully cut over to the new 7-nanometer products until later in the year. And in terms of opportunities to improve margins, it is definitely product mix. So higher mix of server as well as higher mix of, let's call it, Ryzen 7s and Ryzen 5s versus some of the legacy products.",74,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384542.0,Question,Stacy Rasgon,,Analysts,30,"Got it. For my follow-up, if I sort of squint at the second half, it seems to me you're probably guiding it implicitly, call it, $800 million to $1 billion over the second half of 2019. How much of that do you think is consoles versus nonconsoles? Because it's not hard to get a console number, especially in the beginning of a ramp that's not that far off that number, which doesn't leave all that much room to ramp the rest of the business. So is this just conservatism? Or what else are you expecting here? How much of that second half do you think is consoles versus nonconsoles?",109,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384543.0,Answer,Lisa Su,,Executives,31,"Well, I think, as I perhaps answered to one of the earlier questions, when I look at the full year at 28% to 30% sort of revenue growth, expect server to be significantly above that. And then the rest of the businesses are all going to grow nicely. And so you would expect significant double-digit growth in the client business as well as in the semi-custom business. And overall, we see the aggregate of it to be a very strong year. So it is not all console-weighted, if that's what you're asking.",92,8.0,5.0,0.9444444444444444,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384544.0,Question,Stacy Rasgon,,Analysts,32,"Okay. Wouldn't you get that just from the nature of the ramp that we saw in 2019, we'd be doing the compare already? I guess I'm trying -- that's why I'm trying to sort of normalize second half to second half. You think you get strong double digits in second half versus second half growth across all the businesses?",59,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384545.0,Answer,Lisa Su,,Executives,33,"I would say, in aggregate, you will see -- so let me help you with this way. So what we said in 2019 is, 2019, overall, we grew 4% on an annual basis, but excluding semi-custom, we grew over 20% through all the rest of the businesses. If I do that same type of calculation, excluding semi-custom for 2020, we would still say the rest of the businesses would grow greater than 20%.",73,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384546.0,Question and Answer Operator Message,Operator,,Operator,34,Our next question is coming from David Wong from Instinet.,10,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384547.0,Question,David Wong,,Analysts,35,"Devinder, you said the sequential decrease in the March 2020 quarter is driven primarily by the drop in game console chips. Does that mean that you expect your microprocessor and graphics revenues will be flattish sequentially? Or if not, roughly, what does your guidance assume in terms of percentage sequential drop for, say, PC processors and GPUs? Do you get server processors sales rising sequentially?",65,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384548.0,Answer,Devinder Kumar,,Executives,36,"I don't think I said specifically that Q4 to Q1 is all due to semi-custom. That obviously helps the margin. But there is a product mix underneath that, that helps, especially with the notebook products that we talked about, that are moving to 7 nanometers. 
And then I think your second question about sequential from Q1 outwards, is that right, David?",62,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384549.0,Question,David Wong,,Analysts,37,"No, no. I was talking about revenues from December into Q1, the sequential drop. Can you give us some idea of -- I mean there's a big chunk that's game consoles, right? But I mean, what about the nongame console part of it?",43,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384550.0,Answer,Devinder Kumar,,Executives,38,"It's seasonality, seasonality in the business. We have the consumer weight from a revenue standpoint in our CG segment, and we go from Q4 to Q1, and you do have the seasonality coming into play. And typical seasonality is what's driving the other portion of the decline in revenue from Q4 to Q1.",54,-3.0,5.0,0.3333333333333333,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2019 Earnings Call, Jan 28, 2020",2020-01-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3366.0,1897451.0,74384551.0,Answer,Lisa Su,,Executives,39,"Yes. David, I think what you're asking is we would expect that the Computing and Graphics segment would be down sequentially due to seasonality, and we would expect that server CPUs should be up because we're continuing to ramp those processors sequentially.",42,5.0,6.0,0.7777777777777778,0.6
