companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509091.0,Answer,Devinder Kumar,,Executives,32,"Yes, I think our philosophy, first of all, is to be very disciplined about managing the OpEx. We did that, as you saw in the 2014, '15 time frame. In 2016, we made some very targeted investments to products, which is -- with the launches that are happening in 2017, I'd say they're going to pay off in terms of all the products we have on track to launch in 2017. We have invested in software. We have got obviously some go-to-market expenses as we get to 2017. But I would say that you see our guidance for Q1 2017 at $360 million, so you will see a trend of continuing investments in product roadmap, new product launches, software. R&D, if you look at it on a year-on-year basis, is up, actually, close to $50 million, and SG&A was down even though we were essentially flat on OpEx 2015 to '16. And I think as you look at '17, we'll continue to stay lean in SG&A and prioritize investments in R&D for the go-forward execution of our plans going into future years.",182,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509092.0,Question and Answer Operator Message,Operator,,Operator,33,Our next question today is coming from Chris Rolland from Susquehanna International Group.,13,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509093.0,Question,Christopher Rolland,,Analysts,34,"On the server side, you guys talked about Naples, and Lisa, you mentioned more threads, higher memory and I/O. With these products, do you anticipate taking more share in the cloud or how do you think you're going to fare versus kind of enterprise, storage, comms, high-performance? Is it going to be a lot more kind of cloud specific?",59,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509094.0,Answer,Lisa Su,,Executives,35,"Chris, the great thing about Naples is it really is a general-purpose product. So we will play in all of those segments. I think the cloud tends to move a bit faster in terms of just, again, from design win to revenue, so -- and we certainly are very focused in the cloud. But I'm also quite enthusiastic about our opportunities in traditional enterprise as well as some of the storage and networking spaces.",74,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509095.0,Question,Christopher Rolland,,Analysts,36,"Okay, great. And with, let's say, Summit Ridge and Vega and Naples all coming online here, can you guys talk about where these products -- the gross margins are versus either your corporate average or comparable product now? And if things ramp the way you expect them to, when might you hit the low end of your long-term gross margin range?",61,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509096.0,Answer,Lisa Su,,Executives,37,"So, maybe, Chris, I'll start and Devinder can add. Clearly, you mentioned some of the key products that are margin drivers for us. So Ryzen in high-end desktop, our server CPUs, server GPUs, professional graphics are all north of the corporate average. And we still have game consoles, which will be a significant piece of our business. That will be less than corporate average. So our expectation is that we will make progress with margins as we ramp these products. Relative to when we'll hit the long-term guidance, I think we'll defer that perhaps to our Analyst Day, and note that the target is still to be within the 36% to 40% range on a long-term model.",117,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509097.0,Question and Answer Operator Message,Operator,,Operator,38,Our next question today is coming from Blayne Curtis from Barclays.,11,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509098.0,Question,Christopher Hemmelgarn,,Analysts,39,"This is Chris Hemmelgarn on for Blayne. I guess, first of all, a number of questions have touched on this, but with Ryzen launching and Vega in Q2, I mean, presumably, we see some pretty big channel fill in Q1 and into Q2. Can you just talk about how you see that impacting seasonality through the rest of the year? I mean, Q3 and Q4 are normally bigger quarters for PC sales, but you've got big product launches first half.",80,6.0,6.0,0.8333333333333334,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509099.0,Answer,Lisa Su,,Executives,40,"Yes, well, we're certainly looking forward to those product launches. And the way we view it is, yes, there's some bit of channel fill, but I think there's also some pent-up demand for really great products in the gaming space. Both Ryzen and Vega are targeted at those enthusiast gamers. So certainly, we do expect normal seasonality. I would say that the second half would be stronger. So with that, on Ryzen, we're starting first in the channel and with system integrators, and then OEMs will launch shortly thereafter. So you'd expect a staged launch of our partners.",98,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509100.0,Question,Christopher Hemmelgarn,,Analysts,41,"That's very helpful. Then just as a follow-up. So you announced your first nongame console, semi-custom win launching this year. As that business matured, can you talk how you see further opportunities to grow outside of the core game console market there?",43,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509101.0,Answer,Lisa Su,,Executives,42,"Yes, so we have talked about 3 design wins and those are in progress now. In terms of ongoing engagements, we have a nice pipeline. We continue to view semi-custom as a strategic way for us to utilize our IP and our design capability. And so we'll continue to view that as one of our go-to-markets for the IP that we're developing. And we'll talk more about sort of the semi-custom opportunities as we go forward.",76,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509102.0,Question and Answer Operator Message,Operator,,Operator,43,"Our next question is coming from Ambrish Srivastava -- I'm sorry, our next question is coming from John Pitzer from Crédit Suisse.",22,5.0,3.0,0.7777777777777778,0.3
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509103.0,Question,John Pitzer,,Analysts,44,"I guess, I wanted to go back with my first question just to the OpEx line. And if you just look at total dollars spent, you're spending well below your 2 main competitors. And I'm just kind of curious, as revenue growth starts to kind of reemerge in the model, how should you think about -- or how should we think about OpEx growth relative to revenue growth? Is there a target that you can give us that you'd like OpEx to grow half as fast as revenue? Or are you at a point now where you see a lot of incremental investments that are worth doing that might have OpEx growing faster than that? And any guidance there would be helpful.",122,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509104.0,Answer,Lisa Su,,Executives,45,"Yes, Certainly, John. So look, I think we've shown that we can be very disciplined with OpEx. And I think we will ensure that -- OpEx will certainly not grow faster than revenue, so that won't happen. I think the opportunity for leverage does exist longer term in our model. But in the short term, I'm very focused on ensuring that we execute our product roadmap really, really well. And so this year, it's about our product launches, making sure that we have the right software investments and go-to-market. We are going to see improvement in the financial performance as a result of the margin expansion and we'll look to find leverage on the OpEx line, I think, in the longer term as we continue to make progress. But again, we will be very disciplined on the OpEx line.",139,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q4 2016 Earnings Call, Jan 31, 2017",2017-01-31,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2845.0,1120949.0,46509105.0,Question,John Pitzer,,Analysts,46,"That's helpful, Lisa. And I guess, as my second question. Just going back on the gross margin for Ryzen and Vega. I guess, can you help me understand, just given where in the stack those 2 parts will compete, why they shouldn't have gross margins that are more comparable to your 2 closest peers? Is that kind of the internal target? Is that how should we be thinking about it? Or any guidance there would be helpful.",78,2.0,6.0,0.6111111111111112,0.6
