companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550136.0,Answer,P. Wennink,,Executives,15,"Well, I mean, it's -- you talk -- it's the difference between the ramp and the capacity. I mean, the capacity is 600 units, but that's about 25% immersion. That's you could call expensive capacity. And the 75% is dry, which is less expensive capacity. We're just going to do that because we are currently -- this year plan to ship more than 375 systems. And I also feel that when we look at the firm demand, of course, for deep UV, we don't have all those orders, but the firm demand, then we actually need more capacity next year. So it's going to be -- capacity are step functions. It is not like a gradual function.
So it means if we want to have 600 units by 2025, 2026, but somewhere by the end of 2024, in 2025, we need to have that step capacity built in the supply chain, whether we're going to put all the orders in, that's dependent on the demand. But I think what we're putting in for 2025, 2026 is therefore the remainder of the decade. So we need to do this anyway because we are strongly convinced, as I said in the prepared remarks, that the long-term view that we have on this market is still very much intact. So you have to distinguish between a ramp as a result, as you know, as a result of the market demand and the capacity ramp because the capacity ramp is a step function and its -- and serves the purpose for the longer term.",260,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550137.0,Question,Mehdi Hosseini,,Analysts,16,"Got it. And my follow-up has to do with technology migration, especially on EUV NXE:3800E supposed to be a platform upgrade, which carries a higher ASP. And is my understanding that, that platform could be used for both 3- and 2-nanometer. Where are we with booking for those systems? And would that ASP uplift would provide you something as a cushion against challenging macro environment?",65,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550138.0,Answer,R.J.M. Dassen,,Executives,17,"Yes. In terms of bookings, of course, the bookings for the 3800 are coming in because if you look at next year, next year is going to show you a good blend of 3600 and 3800 tools. So obviously, quite some of the bookings for EUV, Mehdi, that are currently coming in are also for the 3800.
The 3800, we promise you that on this call, we would disclose we hit the ASP and the ASP is at least north of EUR 200 million. So that is a clear indication, I think, of how that indeed will also help in terms of revenue. It will also help in terms of gross margin ultimately because even though it's a more expensive machine to make because bear in mind, there are commonality, there is quite some [ commonality in parts ] between the High-NA tool and the 3800 tool. It's a more expensive tool to make, but it's also a very healthy uptick in terms of ASP. So it will help both on the revenue side and also on the gross margin side, starting in '24, but definitely in '25 when the lion's share of the tools there will be 3800s.",199,7.0,8.0,0.8888888888888888,0.8
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550139.0,Question and Answer Operator Message,Operator,,Operator,18,And your next question comes from the line of Stephane Houri from ODDO.,13,3.0,6.0,0.6666666666666666,0.6
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550140.0,Question,Stephane Houri,,Analysts,19,"Yes. I would like to speak about the gross margin because you have said basically that despite the changes in the growth rate of different products, you still see slight improvement this year, but you also confirmed the 54% to 56% in 2025. So that's quite an improvement. What does it mean about the ramp of 2024? And can you maybe give us some color on the ingredient for the increase in the gross margin until 2025?",77,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550141.0,Answer,R.J.M. Dassen,,Executives,20,"I think you heard our enthusiasm to share numbers on 2024 or lack thereof. So I'm not going to do that. The growth drivers for 2025 in terms of the gross margin, there's a number that I think are significant there. We just talked about one important one, and that's the 3800. Of course, that's an important driver of gross margin improvement, definitely also in 2025. So that's one.
The second one that I think is important in comparison to today. As you know, we are preparing both for capacity expansion on deep UV and Low-NA, but we're also preparing significantly and putting a lot of money into getting everything ready for High-NA, both the manufacturing capacity here, we're building up teams in the field, et cetera, et cetera. That currently is a significant drag on our gross margin as we have it today because all of the costs that we're incurring to prepare for that capacity ramp and for preparing for High-NA everywhere in the entire organization goes straight to the gross margin today. 
That effect should be gone by 2025 because at that point in time, you would hope that you're actually going to be in a position to utilize at least a significant part of that incremental capacity that you build. And also by that time, you would see meaningful numbers of High-NA. So those are really important drivers of gross margin. And the other one that I probably would give you is that -- is on the service side.
As you know, we see a continued improvement of the EUV service margin in particular, but also in deep UV. And on both, we are driving to get the service margin up, both as a result of what we're doing on the revenue side, but also in terms of trying to further control the cost. So those are the main drivers why looking at 2025, we believe the scenarios that we gave you there, the 54% to 56% is a tenable and reasonable aspiration for us to have.",341,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550142.0,Question,Stephane Houri,,Analysts,21,"Okay. And a quick follow-up, if I may, is about the order book, the Memory now represents 31% of the bookings versus 21% last quarter. Is that the sign of a rebound in Memory? Or is it something special here?",40,6.0,5.0,0.8333333333333334,0.5
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550143.0,Answer,P. Wennink,,Executives,22,"No, I think that's just where we are at this moment. I mean part of it, that's the minority, by the way, is of course, some orders from Chinese Memory customers, but it's the minority. The majority is basically technology transitions out of the leading memory makers. They're just preparing for the next node transition, which is a technology transition, which need, of course, the type of machines and the type of technology that Roger just talked about, like, for instance, the EUV systems, the 3800s. And so this is what it is. It is not -- you shouldn't see this as an immediate addition to the memory output capacity, perhaps except the Chinese ones, but that's -- like we all know, that's bit critical to mature stuff. That's not leading-edge.",131,3.0,6.0,0.6666666666666666,0.6
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550144.0,Question and Answer Operator Message,Operator,,Operator,23,And your next question comes from the line of Sandeep Deshpande from JPMorgan.,13,3.0,6.0,0.6666666666666666,0.6
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550145.0,Question,Sandeep Deshpande,,Analysts,24,Can you hear me?,4,1.0,2.0,0.5555555555555556,0.2
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550146.0,Answer,P. Wennink,,Executives,25,Very good. Loud and clear.,5,6.0,3.0,0.8333333333333334,0.3
388904.0,"ASML Holding N.V., Q2 2023 Earnings Call, Jul 19, 2023",2023-07-19,48.0,Earnings Calls,ASML Holding N.V.,3602.0,2913527.0,107550147.0,Question,Sandeep Deshpande,,Analysts,26,"Peter, one question for you. I mean you talked about the challenging macro environment at the moment. How do you see -- I mean, you can see how utilization is doing at your customer base. On average, where do you see utilization is at the moment? Because that will be clearly the driver of when the customers start to get more positive in terms of orders back to you in the next few quarters. And secondly, in terms of China, China clearly is a very strong driver of your sales this year. I mean when we look at utilized revenue, when we hear the data points in the supply chain, at least in the logic companies in China, utilization is as bad if not worse than what we are hearing in other parts in the industry. So maybe to try to understand how sustainable these orders from China are into next year given that the end markets even in China seem to be incredibly weak at this point.",168,-6.0,6.0,0.16666666666666666,0.6
