companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854175.0,Question,Harlan Sur,,Analysts,39,"Bob, welcome back to the team. On the chip shortages, you talked about some of the areas, which have not been impacted as much, process control, CMP, etch, packaging systems, but that leaves things like deposition implant, thermal processes and many other areas. And I'm sure even within that, it's different for different systems architectures like leading edge versus ICAPS. So I'm trying to figure out what's the implication of -- which of your end markets are getting more impacted given that there are different etch deposition, pattern intensities -- patterning intensities and system configurations? Is foundry and logic getting more impacted? Is it memory that's getting more impacted? Is it ICAPS? Or is it across all of your customer segments? And also is your Display business being impacted as well?",131,1.0,7.0,0.5555555555555556,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854176.0,Answer,Gary Dickerson,,Executives,40,"So Harlan, this is Gary. First off, I would say that Display is not being impacted. Relative to the different device types, I don't know that I would separate one versus the other relative to the impact. Just as an example, in the foundry/logic business, ICAPS in Varian, our business in ICAPS, our share is up significantly in our implant market, and our revenue is up 4x over the last 2 years. So again, I think that when you look across the different products, there are specific components. It's not broad-based. But again, I wouldn't necessarily say that it's one market or another when you look at the impact.",109,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854177.0,Question and Answer Operator Message,Operator,,Operator,41,Our next question comes from Joe Quatrochi with Wells Fargo.,10,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854178.0,Question,Joseph Quatrochi,,Analysts,42,I wanted to double-click on your expectations for first half calendar 2022 being above second half '21. Does that apply to memory as well? Or should we think about that growth being mostly foundry/logic-driven and maybe memory is more second half-weighted?,42,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854179.0,Answer,Bob Halliday,,Executives,43,"Yes. So if you look at our 2021 data in terms of memory versus logic, we were a little stronger in the first half on memory. And then if you look at -- I'm going to look at the actual data. So our foundry was a little stronger in the second half, and our memory NAND was a little strong in the first half, DRAM a little strong in the second half, actually. 
If you look at next year, we think the year is kind of flattish. We think it's probably a little more second half weighted in memory next year. I think foundry is pretty strong throughout the year, but I don't think there's a big delta.",118,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854180.0,Question,Joseph Quatrochi,,Analysts,44,"Yes. So overall, WFE...",4,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854181.0,Answer,Bob Halliday,,Executives,45,"I think overall, WFE is up. I think foundry is a bigger percentage. I think memory is kind of flattish, ends up a little bit. DRAM is down a little bit. I think the split within next year, my memory is a little better in the second half, but I'm not sure.",52,3.0,5.0,0.6666666666666666,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854182.0,Question and Answer Operator Message,Operator,,Operator,46,Our next question comes from Patrick Ho with Stifel.,9,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854183.0,Question,Patrick Ho,,Analysts,47,"And likewise, Bob, I guess one rodeo wasn't enough for you. So welcome back. Maybe just following up on the AGS side of things. Given the high utilization rates, the high demand for chips today, have you seen any incremental type of pickups in your services business just because your customers are trying to keep their tools running as best as possible? Are you seeing any incremental pickup in subscription businesses just because of the current environment?",77,6.0,4.0,0.8333333333333334,0.4
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854184.0,Answer,Bob Halliday,,Executives,48,"Yes. I think the answer is yes. I'm not sure if I covered it completely the call. I'll give you some data. You guys like data. If you look -- I want to look at sustainability of all this. So we looked at bookings, backlog, orders rates, stuff like that. The other thing I looked at was growth in wafer starts and tool utilization, right? So I'm not sure if we said it in the call, but tool utilization at the end of the calendar fiscal year was at an all-time high in the last 11 years I look back at across all device types. So that gave me confidence this thing is sustainable and looks pretty good and is good for our service business. 
And then I also looked at growth in wafer starts. And growth in wafer starts, I think I said in the call, is about 40% foundry/logic and kind of about 20% memory since 2016, particularly strong in 300-millimeter wafer starts for foundry/logic. So then if you go with the question you asked, Patrick, we grew our service business 12% -- 21% last year. We're looking at about 12% this year. And if you look at high utilization, foundry/logic tools growing particularly well for us. We did pretty well in etch in previous years also. I see our service -- and we increased our contract and the life of our contracts from 1 to 3 years. The subscription revenue business, sustainability of the service business looks really good.",252,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854185.0,Answer,Gary Dickerson,,Executives,49,"Patrick, this is Gary. Just one other comment. In the discussions I've had with all of the CEOs, one thing that was pointed out was that having these subscription agreements and forecasted parts management, they said we're profiling better than others because they have those parts there. So from a supply standpoint, they said that was a big differentiator and gives them more conviction to continue and expand that type of approach.",72,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854186.0,Question and Answer Operator Message,Operator,,Operator,50,Your next question comes from Quinn Bolton with Needham & Company.,10,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854187.0,Question,Quinn Bolton,,Analysts,51,"I just wanted to ask about your outlook for China next year. In 2022, you said it would be down slightly. Wondering if you could give us a little bit more color what's driving that decline. Is it just digestion of capacity put in place this year? Do you see any political or export control impact or perhaps a trend towards supplier localization in China next year?",67,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials, Inc., Q4 2021 Earnings Call, Nov 18, 2021",2021-11-18,48.0,Earnings Calls,"Applied Materials, Inc.",3639.0,2444786.0,92854188.0,Answer,Bob Halliday,,Executives,52,"Let me give some -- you guys are good data guys, and I'll give you some data. So 3 things in China. It's down some next year but pretty strong. 
The second thing is if you look at trend and local versus -- spending by local companies versus international companies, it's trending up. It was high 70s, kind of 77% this year, about 82% next year. 
The third is mix and business. So they've trended like the rest of the world to go a little bit more foundry/logic. So they were like 52% -- 48% memory this year, going to  like 52% next year. So they're trending that way. In terms of where it's down, I think DRAM is down a little bit in China next year and foundry. But the mix to foundry is trending up.",137,6.0,5.0,0.8333333333333334,0.5
