companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584072.0,Answer,Jen-Hsun Huang,,Executives,40,"The answer is in the mobile space. There's just a lot of system software to do. And developing multimedia and system software technology is one of the areas where we just have an enormous amount of expertise because of building sophisticated computers over the years. And if you look at the PC, the amount of systems software we had to do for it is every bit now the same in the mobile industry, if not more. And that's one of the reasons why we believe that mobile computing was going to be such a great opportunity for us. That on one hand, the modem will continue to be important. On the other hand, for certain classes of devices, whether it's the superphones or tablets, its computing capability is one of the most important things. And in order to deliver on a great computing experience, the ability to create all of the system software from video to graphic to multitasking to all of the Flash accelerations and just the enormous amount of OpenGL or whatever it is and computer vision and imaging software, all of that kind of software working together in a just a really wonderful experience is hard to pull together. And this is something that we believe we have a great deal of expertise and a great deal of capacity to do. So we do quite a large amount of it. We know our architecture best. This is an area that in terms of system software, few companies in the world has a very large capacity to do. The three companies that probably have the largest capacity in the world of system software, it's probably us, Intel and AMD because of all the computers that we built over the years. We just have more people in system software with this expertise than just about anywhere else in the world. And so I think that this is something that is of great importance and is becoming more and more important and a greater and greater bottleneck. And we talked about early reviews of Tegra 2 phones, some of the comments that people are making are its stability and the performance of these phones right off the chute. Most of the smartphones that you may have bought, with the exception of Apple's products frankly, you've had to debug into existence. And you know, we think that that's not inherent to a phone. It's just because it’s inherent to building great computers. And so I think this is an area of great differentiation for us.",424,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584073.0,Question,Raj Seth,,Analysts,41,"Can I ask a follow up if I might? So this is one of the differentiators. You've got a very aggressive road map that you showed on Tegra. As we move forward, what are the key differentiators other than what you just talked about in the tablet market and handset market from your perspective? And over time, given the integration trends, at least in the handset market, is the lack of baseband and conductivity a material constraint or not for you in your view?",84,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584074.0,Answer,Jen-Hsun Huang,,Executives,42,"Computing is a very large space. And although these mobile devices are starting to do more and more computing, the computing capability that we're looking at is still rather nascent. The benefit that we have is, and we described it at Mobile World Congress, the benefit that we have is that the rich and deep pipeline of intellectual property that we can bring to bear as mobile devices become more and more computing capable. We went from a company that was working on basically one and a half to two mobile chips to a company that now has five chips on the road map. And we're concurrently working on projects that go all the way out to 20 nanometers and beyond. We don't have to wait for anyone to create the computing technology for us to license. We have all the technology here for us to bring to bear and execute a really aggressive road map. And that's how we're able to year-in, year-out crank out leading edge products that as the rest of the industry is just putting it and talking about it on paper. With respect to modems, there are quite a few modem players in the world. I mean, you'd be surprised how many of them there are. I mean, Qualcomm is obviously a supplier. Infineon is a supplier. ST-Ericsson is a supplier. There are many others. And where our focus is on the segments of the marketplace where computing is really important. And we believe that there's a great deal of work that we could do here before we need to consider increasing levels of integration. And then lastly, both the computing side and the modem side are going through very rapid innovation at the moment. On the one hand, computing is going from dual core to quad core and more and more GPU performance and better and better video capability and such. And on the other hand, modems are going from 2.5G to 3G to 4G. And so all of these are moving parts. Integration is the enemy of innovation. And so it's hard to move as fast when you have to integrate everything into one chip.",362,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584075.0,Question and Answer Operator Message,Operator,,Operator,43,And your next question is from the line of Vijay Rakesh. [Sterne Agee],13,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584076.0,Question,Vijay Rakesh,,Analysts,44,"Just wondering, when you look at your Tegra and obviously, it's ramping in a lot of multiple tablets here. What is the breakout in Q4, and how do you see that in Q1 and Q2? If you would give us some more color on that.",45,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584077.0,Answer,Jen-Hsun Huang,,Executives,45,"In Q4, we just barely started shipping the early production ramp of the first partners. In Q1, we will be in quite significant production on across many of the OEMs. It's going to be quite a big step up.",39,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584078.0,Question,Vijay Rakesh,,Analysts,46,"And then just to take a step back, you had guided Tegra -- what is your guidance for your side for Tegra for the year? And are you seeing any change on the upside or downside here as you’ve gone through that for a couple of quarters and the year?",50,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584079.0,Answer,Jen-Hsun Huang,,Executives,47,"We have not guided Tegra for the year. Probably, the new piece of information about Tegra is Kal-El going to production this year. I don't think anybody expected us to announce that. I don't think anybody expected us to have a road map that was this aggressive and it was a surprise to all of our competitors and was even a surprise to many of our customers. And so all of our partners are in re-tooling mode right now in road maps so that they can catch up to us on Kal-El. So I'm excited about the second half of the year as the tablet market continues to develop and as we go into Kal-El. So that's the new piece of information that I think very few people realize and consider.",131,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584080.0,Question and Answer Operator Message,Operator,,Operator,48,Your next question is from the line of Tim Luke. [Barclays Capital],12,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584081.0,Question,Timothy Luke,,Analysts,49,"I was wondering, as you look at the revenue momentum having had a strong uptick into April as you start the Tegra ramp, do you feel that, that sort of rate of growth may be sustainable through into the July period? Or is it to some extent that you’ve have a big near-term lift associated with the initial supply into the channel? And I was wondering, Jen-Hsun, if you could have any framework associated with the expectation of the timelines that you could talk about Tegra 3?",87,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q4 2011 Earnings Call, Feb 16, 2011",2011-02-16,48.0,Earnings Calls,NVIDIA Corporation,3494.0,113245.0,7584082.0,Answer,Jen-Hsun Huang,,Executives,50,"First of all, we’ve barely shipped anything. So Tegra 2 has just barely gone into production. In terms of thinking about these things, the growth and the growth opportunities, really the only thing you can really keep in mind is the size of the opportunity and the partners that you have to address those opportunities. The size of the tablet opportunity’s obviously larger than anybody expected. And I think people are getting a firmer grip on why the tablet is such a wonderful computing device. Secondly, I think the partners that we are going to market with it are undoubtedly the best in the world. If we have to choose the best Android partners in the world to go to the market with, I think we couldn't have chosen a better list. So I think we're going to be able to address a very large market and address it with partners who could give us a global reach. With respect to future Tegras, I'm not sure if there was an exact question. But I haven't used the word Tegra 3 yet, but we demonstrated recently a processor called Kal-El, it's an internal code name for a next generation processor. We haven't figured out -- we haven't decided yet what the market name is going to be. It is intended to be in production in Q3.",225,7.0,6.0,0.8888888888888888,0.6
