companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759638.0,Question,JiHyung Yoo,,Analysts,39,"Jen-Hsun, given that gaming is growing -- slated to grow up over 20% year-on-year this year, how should we think about growth longer term? And Colette, how can we think about the gross margin impact from the growth of gaming?",41,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759639.0,Answer,Jen-Hsun Huang,,Executives,40,"Yes, that's a good question, Ross (sic) [Ji]. And let's see, how do we -- how do you think about it? I guess the way I think about it -- the way I think about it is it's related to the number of gamers. It's related to the production value of games. And so long as the number of gamers continue to grow -- and the number of gamers have practically doubled in MOBA in the last 3 years to almost 100 million gamers. And yet 100 million gamers is not that many gamers in the context of people who watch television. And we know that just about every young adult is a gamer today. And so it stands to reason that gaming is going to be a very, very large industry, and almost everybody is going to game. It's about $100 billion today. It's hard to say exactly how big it's going to get, but it's hard for me to imagine that it will stay at $100 billion. So those things hopefully will continue to drive the growth of gaming. And our dedication to the space, the investments that we've made over the course of nearly 2 decades in the space, has really put us in this opportunity for -- to benefit from this growth. Okay, go ahead.",219,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759640.0,Answer,Colette Kress,,Executives,41,"And then further on your question of gross margins for gaming, we reviewed our gross margins by our market platforms on our Analyst Day, really kind of highlighting the success of our strategy in these platforms, and so many of them have higher gross margins than our company average. So yes, we can benefit from gaming, which does have a slightly higher gross margin company average right now. Of course, there's always mix factors that come in to play each quarter, but it does help contribute to our great success that we've been showing on our gross margin over the last couple of quarters.",104,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759641.0,Question,JiHyung Yoo,,Analysts,42,"Sorry, yes, this is Ji for Ross Seymore. As for the follow-up question, you discussed the lumpiness of spending from customers in deep learning. We've seen CapEx cuts from the likes of cloud customers. So what are you hearing from cloud customers in terms of slowing of their data center and cloud build-outs for the year? Or are they cutting CapEx in other areas besides data center and cloud?",69,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759642.0,Answer,Jen-Hsun Huang,,Executives,43,"I really appreciate that question. In fact, we see the most success when there's pressure on CapEx. And the reason for that -- and it seems counterintuitive, but the reason for that is this: The consumption of flops and the need for fast searches, whether it's voice search, natural language processing and translation of voice, image search, transcoding of images, when you send video up in one resolution, they want to maybe store it or transcode it or stream it at a different resolution. The ability to take a poor video and enhance it, a herky-jerky video, and all of a sudden you stabilize the video and make it beautiful, all of that video processing and all of that search is going to require the data center to be much, much more powerful. And the benefit of GPUs is that by adding GPUs, you don't have to incur a great deal of expense, but you can increase the performance of your data center tremendously. Let me give you the case in point. We increased the performance of the Oak Ridge supercomputer by a factor of 10, by a factor of 10 with just 18,000 GPUs. It was a retrofit. The most powerful supercomputer in our nation today is a retrofit. It's a retrofit of an existing supercomputer. And so if you could imagine retrofitting data centers with GPUs, it would increase the throughput, the computational throughput, arguably by a factor of 10, just like we've done for the Oak Ridge supercomputer, and as a result, the CapEx doesn't have to go up very much. So that's one of the benefits of acceleration. It takes advantage of your current infrastructure and you can improve its capability by upgrading with a GPU.",290,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759643.0,Question and Answer Operator Message,Operator,,Operator,44,Our next question comes from the line of David Wong with Wells Fargo Securities.,14,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759644.0,Question,David Wong,,Analysts,45,What percentage of desktops sold currently do you consider to be gaming desktops? And what would be the answer for notebooks?,21,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759645.0,Answer,Jen-Hsun Huang,,Executives,46,"David, I'm not sure -- one more time? What is...",10,-2.0,5.0,0.3888888888888889,0.5
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759646.0,Question,David Wong,,Analysts,47,"Well, you're talking about...",4,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759647.0,Answer,Jen-Hsun Huang,,Executives,48,"In dollars, the gentleman earlier had already decoded our OEM sales. Our PC OEM sales represents only a few percentage of our total revenues now. And so that's the way to think about it. And gaming, of course, is a very large percentage of our revenues.",46,7.0,4.0,0.8888888888888888,0.4
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759648.0,Question,David Wong,,Analysts,49,"No, but I'm not talking about your revenues. I'm talking about the overall market, if one considers the market of desktops. So what percentage of units of desktops are addressed by -- do you consider gaming that are taking up your gaming GPUs?",43,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2016 Earnings Call, Aug 06, 2015",2015-08-06,48.0,Earnings Calls,NVIDIA Corporation,5166.0,851956.0,36759649.0,Answer,Jen-Hsun Huang,,Executives,50,"I see. Very good question. Incredibly small, surprising. And the reason for that is this: Most gamers buys a PC and then upgrades it maybe 4 -- 3, 4 cycles. Does that make any sense to you? They buy our GeForce cards directly from Etail, they take it home, they pull it out of the box, they install it into their computer and sometimes they cut a hole in it so that they can see the graphics card. Sometimes they paint the chassis with car paint so that they could personalize it, fall in love with it and they upgrade it for years to come.",105,6.0,6.0,0.8333333333333334,0.6
