companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228597.0,Question,Sebastian Hou,,Analysts,33,"Yes, I do. My second question is on your CapEx outlook. Apparently that at least there's a significant upside surprise to me and, I think, also to the concensus estimate. So the last time, in the comment, you raised CapEx from $10 billion to $12 billion level to the like a $15 billion to $17 billion level, then that resulted in the 30% revenue growth in 2020. And then -- so my question is that I think that CapEx we invest for the future growth, so whether or not this -- another step-up of the CapEx to like -- to $25 billion to $30 billion these years will represent a reacceleration of the growth in 2022 or '23.",118,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228598.0,Answer,Jeff Su,,Executives,34,"Okay. So Sebastian's question is looking at our CapEx guidance for this year, $25 billion to $28 billion. It is above his expectations. So he's looking at the last time we have the increase in acceleration to CapEx from $10 billion to $12 billion to $15 billion to $17 billion resulted in us growing 30% this year -- 31% this year. So what is the outlook for our growth in 2022 or the future years?",75,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228599.0,Answer,Jen-Chau Huang,,Executives,35,"Okay. Sebastian, it's too early to talk about -- specifically about 2022. But as C.C. mentioned, in the next 5 years, our target CAGR is between 10% to 15%. So that's already higher than the original target of 5% to 10% CAGR that we used to have before the last conference call. And that's also because of the higher capital investment that we are ready to make to capture the higher growth opportunities underpinned by the multiyear megatrends in the industry.",81,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228600.0,Answer,C.C. Wei,,Executives,36,"Well, let me add something. This is C.C. Wei. This 10% to 15% CAGR is based on a very high number of 2020. So we still forecast 10% to 15% CAGR. That will tell you that how much of CapEx that we need to invest.",45,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228601.0,Answer,Jeff Su,,Executives,37,"Okay. Thank you. Thank you, Sebastian.",6,2.0,1.0,0.6111111111111112,0.1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228602.0,Question and Answer Operator Message,Operator,,Operator,38,"Next one, we have Bruce Lu from Goldman Sachs.",9,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228603.0,Question,Zheng Lu,,Analysts,39,"I think the big difference this time is that you raised the long-term revenue CAGR from 5% to 10% to 10% to 15%. Can you tell us that in terms of this kind of incremental changes, how much of the growth is coming from HPC? And what are the drivers for that? 
And in terms of the smartphone growth, I mean the 5G penetration is already like 30-something percent in 2021. Moving forward, how much growth for you is coming from the dollar content growth or the shipment growth? Or can you provide more color on the growth?",99,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228604.0,Answer,Jeff Su,,Executives,40,"Okay. Bruce, so your question is really about our long-term growth outlook with our growth target CAGR of 10% to 15%. Your question basically is by the different platforms such as HPC, what is the growth contribution; and in looking at smartphone, how much is dollar content, how much is unit contribution.",52,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228605.0,Answer,C.C. Wei,,Executives,41,"Well, let me answer the question by -- actually, the growth rate from the HPC application is higher than the corporate average. And smartphone is very close to the corporate. And also, automotive is higher than the corporate average; IoT, close to that corporate average. Did that answer your question?",50,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228606.0,Question,Zheng Lu,,Analysts,42,"Yes. Okay. My next question is I want to ask about the structural profitability. I understand that -- all these 6 factors for the profitability, but that's based on the assumption that structural profitability remain unchanged. So do we consider to move up the structural profitability because of the current supply -- structural growth for the company or the structural tightness for -- especially with legacy technology now?",68,3.0,7.0,0.6666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228607.0,Answer,Jeff Su,,Executives,43,"Okay. Bruce, your second question is on the structural profitability. Given the higher growth outlook and also the tightness in supply at legacy nodes or legacy technologies, would we consider to move up the structural profitability target?",37,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228608.0,Answer,Jen-Chau Huang,,Executives,44,"Bruce, as I just mentioned, we are maintaining the financial objective, i.e., the structural profitability goal of 50% gross margin. And of those 6 factors, every one of them can affect the profitability. For example -- I just used an example in foreign exchange rate, utilization and also the ramp of leading-edge nodes. 
And for example, the leading-edge technologies, the complexities increases, the CapEx per K, it's more expensive than before. So we are working very hard with the customer to sell our value, the service value, the technology value and also the capacity value and firm up the wafer price. At the same time, we also work very closely with our suppliers to continue to improve our cost so that altogether, we can maintain and earn a proper return in the leading nodes compared to those of the previous few nodes. As a result, we are maintaining our structured profitability goal as 50% of gross margin. Okay?",158,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228609.0,Question,Zheng Lu,,Analysts,45,"So -- understand. Let me clarify that whatever you gain in terms of your cost-saving, you will still return it to your customer and maintain your 50% profitability target.",29,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228610.0,Answer,Jen-Chau Huang,,Executives,46,It's -- there are 6 factors. So all -- you add all of them together. It's...,17,6.0,3.0,0.8333333333333334,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228611.0,Question,Zheng Lu,,Analysts,47,Understand.,1,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228612.0,Answer,Jen-Chau Huang,,Executives,48,Yes. Yes.,2,-3.0,4.0,0.3333333333333333,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228613.0,Answer,Jeff Su,,Executives,49,"Thank you, Bruce.",3,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228614.0,Question and Answer Operator Message,Operator,,Operator,50,"The next one to ask question, Charlie Chan, Morgan Stanley.",10,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2020 Earnings Call, Jan 14, 2021",2021-01-14,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5273.0,2172238.0,85228615.0,Question,Charlie Chan,,Analysts,51,"So first question is also about the CapEx. So in the past, for you to spend a huge CapEx on leading edge is usually for the smartphone application given that the key user is Apple. So this time, you almost doubled your CapEx level. Does it mean to say there is a significant upside of the Intel CPU outsourcing? This is the first question.",64,6.0,7.0,0.8333333333333334,0.7
