companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840418.0,Answer,Gary Dickerson,,Executives,50,"Jed, yes, so ICAPS, we're very bullish on ICAPS longer term. Brice talked about kind of mid, high single-digit growth rates in ICAPS over time, growth driven by all of those different segments, IoT, industrial automation, robotics, really edge computing also for AI. We think that's going to be a really strong business. Over -- I think many of the people on the call know that over 5 years ago, it's actually April 12, 2019, we formed our ICAPS group. And since we formed that group, just to focus on that market for IoT, communication, auto power and sensors, we've had share gains in that market. We've introduced more than 20 major new ICAPS products. And this group is just completely focused on innovation in those device segments. And there are races that are happening there.
Your comment on what's happening on the different device segments. If you look at power electronics, there will be some major architecture inflections that will happen there that are important for electric vehicles and renewable energy. And we have an ICAPS architecture innovation group working, co-innovating with our customers on those new ICAPS architectures. That's part of the strategy that we've built over the last 5 years.
We have new products that are in the pipeline that will serve large ICAPS new segments and new products for cost-competitive applications. So again, it's been a big focus for us over a number of years. We've built tremendous capabilities.
From a service standpoint, ICAPS is also a good market for us. And that's part of that overall growth opportunity for us, not only on systems where we've gained a significant amount of share. I'm very positive on how we're positioned. The actions that we've taken I think really position us going forward in ICAPS. Brice, I don't know if you want to add anything else.",309,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840419.0,Answer,Brice Hill,,Executives,51,"No, I would just say that 2 of our regions grew during this Q3. So if the question is, is there investment in other areas of the world, absolutely, and we expect that to continue. Thanks for the question, Jed.",40,5.0,3.0,0.7777777777777778,0.3
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840420.0,Answer,Michael Sullivan,,Executives,52,"And operator, we have time for two more questions, please.",10,1.0,2.0,0.5555555555555556,0.2
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840421.0,Question and Answer Operator Message,Operator,,Operator,53,And our next question comes from the line of Mehdi Hosseini from Susquehanna.,13,4.0,7.0,0.7222222222222222,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840422.0,Question,Mehdi Hosseini,,Analysts,54,"Just a very quick follow-up for Brice. If you could give us an update with the progression towards that 48%, 49% gross margin target, I assume that's for fiscal year '25. And how the funding for the EPIC R&D center, which I think is a $4 billion project, is going to impact those targets?",55,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840423.0,Answer,Brice Hill,,Executives,55,"Okay. Thanks, Mehdi. So the update, the gross margin of 47.4%, we expect to make -- we talked about very gradual improvements as we work towards that 48%. And that would still be my expectation. You see actually the movement between last quarter and this quarter was modest. We fought those headwinds that we had from a mix perspective.
On the EPIC, we're -- we did get the notice that we're not getting the grants. But EPIC, that's an important platform for us. It stands for equipment process innovation and commercialization. It's going to allow us to accelerate co-innovation with all of our customers. We are continuing with that investment. It will elevate our CapEx as we look forward. And we are benefiting from the investment tax credit that's related to those types of projects. So we still do have some help from the government from that perspective.
And just a couple of other modeling notes since we're on CapEx. So as we look forward, the CapEx will -- for the EPIC center and in general will be at a higher run rate than we've had in the past. If you look forward in your modeling, I just want to highlight that Q1 will be our normal step-up for pay-related increases and that you can look at the history to see what that step-up should look like if you're modeling that.
And then the last piece would be our tax rate. Tax rate next year, expectation will be 14% versus the 12.5% this year, as more of our mix will be -- more of our worldwide mix will be U.S. related, so that will change the tax mix. So thanks for the opportunity to get those in there.",288,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840424.0,Answer,Gary Dickerson,,Executives,56,"Yes. Mehdi, this is Gary. Maybe just a little bit more color on EPIC. As we've talked about, the whole industry is in a race to be first to market to deliver innovations for energy-efficient computing. So we -- in discussions with our partners, our customers and partners, we really believe that EPIC can enable us to innovate the way we innovate, really innovate in parallel, so accelerating both for our customers and partners and for Applied our ability to bring those energy-efficient innovations to market. So the concept, we're getting tremendous traction and pull with our customers and partners.
And we also think of EPIC as a global platform. So where we make investments is going to be based on incentives, talent, proximity to innovation, ecosystem. So we are moving forward for sure with this EPIC concept. Very good traction with customers. And again, over the last several years, we've built out this innovation engine inside Applied Materials. We have architecture innovation teams that are working on ICAPS. They're working on foundry-logic and DRAM and packaging. We have this unique and connected portfolio of materials innovations that are crucial for all of those major inflections.
So EPIC is a way for us to innovate, the way we innovate, to move all of that in parallel, to accelerate all of these major inflections that are crucial for AI, data center and all those major tectonic shifts in technology that we talked about earlier. But again, where we invest is going to be based on incentives, talent and proximity to local innovation ecosystem.",262,6.0,8.0,0.8333333333333334,0.8
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840425.0,Answer,Michael Sullivan,,Executives,57,"Great. Thanks, Mehdi, for your question. I think we're approaching the end of the hour. So Brice, I'm going to go ahead and ask if you have any closing thoughts for us.",32,5.0,2.0,0.7777777777777778,0.2
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840426.0,Answer,Brice Hill,,Executives,58,"Okay. Thanks, Mike. From my perspective, I'm pleased that the investments we've been making in the technology road map inflections and also in our operational capabilities are showing up in our financial results this quarter on both the revenue and gross margin lines. I believe we've put the company in a great position to grow along with mega-trends like data center AI as a whole host of new technologies come to market across leading-edge, foundry-logic, DRAM, advanced packaging and ICAPS specialty chips.
We have the fuel we need to keep driving the materials engineering road map with our customers, while also distributing profits to our shareholders through dividends and buybacks. Gary will be at the Goldman Sachs Conference in San Francisco on September 11, and I hope to see many of you at the Citi Conference in New York on September 4. Mike, thank you, and please close the call.",150,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840427.0,Answer,Michael Sullivan,,Executives,59,"Okay. Thanks, Brice, and we'd like to thank everybody for joining us today. A replay of today's call is going to be available on the IR page of our website by 5:00 Pacific Time. Thank you for your continued interest in Applied Materials.",43,6.0,2.0,0.8333333333333334,0.2
251230.0,"Applied Materials, Inc., Q3 2024 Earnings Call, Aug 15, 2024",2024-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3496.0,3231190.0,114840428.0,Question and Answer Operator Message,Operator,,Operator,60,"Thank you, ladies and gentlemen, for your participation in today's conference. This does conclude the program. You may now disconnect. Good day.",22,1.0,1.0,0.5555555555555556,0.1
